4.44450823	0.394854134	0.70322526	1.02849159	0.00563189079	-0.0540577703	-0.0106976428	0.0261364157	-0.0277700843	-0.0124878188	337121
5.2141039	-0.30335786	0.676152989	0.775908694	-0.048461683	0.0719110292	0.197590445	0.0115244006	-0.146310928	-0.0117196607	337241
6.15375708	0.459142638	0.668113499	0.874864149	0.0106439083	0.141182383	-0.124261449	0.131233917	-0.10375641	-0.00936918448	337441
6.74185014	0.948784105	0.565688023	0.988860324	-0.0285144982	-0.00221323517	0.0677104306	-0.0582040714	0.0200868796	-0.00659794581	337961
2.4432127	-1.13169372	0.964799955	1.00601156	0.000174957563	-0.00185697572	-3.45326695e-05	-0.00722536619	0.00278460887	-0.00822279785	338001
2.14237059	0.00891123753	0.0969867011	0.681033347	-0.307902509	-0.0271581307	0.482845323	1.1802906	-0.0324472737	0.0101763284	338161
5.22716122	1.01609898	0.094771371	0.399919496	0.0789621663	-0.00215840883	-0.0174535913	-0.023425992	0.0855728855	-0.0159433509	338201
5.74779202	-0.031178293	0.546109712	0.799606035	0.116138873	0.0478853571	-0.00571756465	-0.00702193285	0.00706707298	-0.00591596088	338441
6.68869254	0.611153333	0.114845334	0.736415238	0.103246698	-0.0673593395	-0.150686351	-0.134231509	0.137095931	-0.0134061492	338521
1.95077234	-0.407160321	0.292424707	0.713443948	0.0121938192	-0.162753796	-0.311973373	-0.0382718759	-0.186430276	0.00775256761	339081
4.14125188	-0.413017245	0.36775117	0.648947666	0.173538334	-0.0904720709	-0.444046941	-0.129891659	-0.00617180817	-0.0494429353	339361
4.43357002	-0.486436084	0.256710744	0.693914304	-0.00626720968	-0.112543545	-0.163591446	-0.0470114036	-0.0539312309	-0.0172707389	339401
3.20184528	-0.281293424	0.0460313408	0.678661916	-0.20138331	0.0495687647	0.185495796	-0.165646461	0.154009925	-0.00208265328	339721
5.68862659	0.0738406273	0.415289595	0.7830289	0.158023939	0.0411085944	0.0569549343	-0.0658795539	0.0226004591	0.00252015692	340241
1.84440512	1.06576648	0.00110351665	0.00537503685	0.000323884531	-4.72956002e-05	-0.00350074332	-0.0031597705	1.93652791e-05	-0.0134400758	340401
4.45818184	0.177956952	0.376102799	0.729502596	-0.00430927958	-0.198821394	-0.104048728	0.0817112054	0.152521134	-0.0161008411	340481
3.7092415	1.12047128	0.917434106	1.00648196	-0.0140692303	-0.0099362787	-0.00110689657	-0.00183072577	-0.00040604807	-0.00816855959	340681
2.51679847	-0.256628586	0.343465399	0.853072686	0.276588624	0.243012049	-0.644569722	0.311102629	0.471898311	-0.0195234115	340801
4.36375133	0.109643202	0.593386045	0.944720224	0.153161922	-0.0058925835	-0.190279367	-0.0098450041	0.00301783373	-0.0158005405	340841
3.56754454	0.0225173968	0.834821857	0.965269238	0.0167233035	0.00460226247	0.08824773	-0.0885029809	0.0175340744	-0.0036562057	341041
4.86116347	-0.806192902	0.17056837	0.569161038	-0.0604284582	-0.0969628863	-0.142590091	-0.0722182317	-0.350787819	-0.0232084872	341081
5.37978802	0.192590268	0.407350124	0.860728357	0.042213307	0.0266460936	0.0912982511	0.00530689208	0.0778471241	0.0103708127	341241
2.38465259	0.907881311	0.948239666	1.00730538	-0.00290841762	-0.0105707959	0.00183670013	0.00709016602	0.00135389142	-0.00911728209	341281
5.22050917	1.21719052	0.593232472	0.81148908	0.0455118434	0.0583476996	-0.185197652	-0.28950262	-0.181237557	-0.0162939575	341601
2.57035497	0.662558009	0.681457007	1.0205224	-0.00100461115	-0.0170767227	0.0151502296	-0.000245788601	-0.0364535866	-0.0128957995	341681
4.23952301	-0.376302411	0.663927132	1.11070012	0.0232559568	-0.0700754078	-0.010987738	0.139644453	0.0597075799	-0.0240861222	341881
4.63472952	-1.10429845	0.752795397	0.994388818	0.0286875885	-0.00861209495	-0.00912990488	0.00525796902	0.00893671788	-0.00475199978	341961
3.23665458	-0.562539581	0.497061517	0.70040648	-0.0277652314	-0.201075541	-0.850923987	-0.406402686	0.451343843	-0.0455518365	342401
2.07958952	0.585149933	0.621330263	0.985410161	-0.00993524895	-0.0320274263	-0.0158390807	0.0674456336	-0.00707529613	0.000578389852	342521
3.77399986	-0.78211133	0.998803869	1.00837655	0.00499474176	-0.0151878969	0.000956455857	-0.000436920374	-0.00216681021	-0.00962713577	342681
4.08819083	-0.459988962	0.771618832	1.04967983	-0.00264619234	-0.038103979	-0.0175742025	0.0102772361	-0.150423882	-0.0183180635	342801
5.60983179	0.848183345	0.544727458	0.952151417	0.0241072074	-0.0581554868	-0.0311655973	0.0188359135	0.00396144945	-0.00242856618	342841
6.09886139	0.43932098	0.0498086393	0.357085229	-0.0266842108	0.0317259685	0.0703225277	-0.101042126	0.139636681	0.00084548258	342921
6.61188203	1.1061311	0.629010027	1.00394447	-0.0107150521	-0.0121039005	0.0153589212	-0.00639840908	0.0167676917	-0.00280327564	343001
4.10034562	-0.120396678	0.493466008	0.888754335	0.0304562345	0.074362077	0.0558416348	-0.024741698	-0.0362863378	-0.0155294962	343041
6.32570256	-0.137479324	0.72043258	0.850120988	0.0228725164	0.0527824863	0.0615611321	0.0573446592	-0.0248683081	-0.00127540614	343081
3.162915	1.00422475	0.244593028	0.652120532	0.0179939017	0.00155100685	-0.137606772	0.0804680716	0.183777696	0.00414607119	343201
3.40432429	1.16363841	0.803209376	1.01026574	-0.0131271619	-0.00860763481	-0.00268393849	-0.00564306156	0.000673939934	-0.00905647007	343321
1.76031281	-0.0942167644	0.511964617	0.699097209	0.129923729	-0.181219868	-0.197547075	-0.173044642	0.0262505897	0.0398571689	343361
2.23952326	0.9244008	0.0808972132	0.460915227	-0.0712401735	-0.0604656237	-0.0601024579	-0.000511251407	-0.168996453	-0.0194901029	343441
5.19785983	-0.62287471	0.311795001	0.820557549	0.0646436413	0.0315267081	-0.200621432	-0.0906622209	-0.0519193088	-0.0278868068	343521
6.38432894	-1.18634756	0.28894701	0.618891378	0.0501072759	0.0736180201	0.303493457	0.0481292803	-0.0876778535	-0.00713292708	343561
3.64824841	0.218502822	0.31143001	0.795538136	-0.181563803	0.0119833883	1.00919856	0.0844203428	-0.401337512	-0.0421882021	343641
3.86643825	-0.0569892339	0.284796968	0.801825082	-0.104915164	0.0236906664	-0.0588889157	0.0891934321	-0.0854072623	-0.00583524312	343761
3.85873495	0.754206558	0.331719647	0.758209315	-0.0147103078	-0.049800086	0.0989657067	-0.0299342514	0.00706548415	-0.00801475173	343801
4.50823884	0.0428569129	0.13747678	0.455565139	-0.0455358539	0.213099841	0.0724343892	0.441289971	0.0965037812	-0.0328588297	343921
1.83134409	-0.510650879	0.728386664	0.971271272	0.0315860639	-0.0454085265	-0.0505562134	-0.0347192335	0.0105673461	2.97163544e-05	343961
5.47169061	-0.438236707	0.618584717	0.961716501	0.00277765949	-0.0587380178	-0.0218819457	0.342635203	0.21960049	-0.00137144682	344001
4.72692004	1.01212178	0.657903114	0.980960602	-0.0514882209	-0.000515436109	0.00248940548	-0.0281393623	0.00435034951	-0.00109808381	344041
6.0431332	-1.10156576	0.192716539	0.682279582	-0.0912760624	-0.00679975495	-0.0202790654	0.0622425022	0.026725558	0.0127194633	344081
1.95013244	-0.734147923	0.318191301	0.616960804	0.1001798	-0.0349798235	-0.235640058	-0.117158608	0.0178804863	-0.00521998857	344121
5.9338032	0.453264735	0.748993819	0.983492551	0.00727506834	0.0720943022	-0.00223969814	0.0901543509	0.14781082	-0.000834526058	344161
4.3443513	-0.982486329	0.14013392	0.526269438	-0.00897349746	-0.0955697829	0.0775537563	-0.188287399	0.142994782	-0.0283910641	344281
5.59893856	0.67065066	0.116078767	0.677783239	0.101318748	0.0717097657	0.112460927	-0.0191977742	0.00319782543	0.0126657796	344401
3.29796912	-0.0725973081	0.0377924885	0.563459751	-0.177909424	0.044218054	0.234565659	-0.182940151	0.341381126	-0.0184087386	344721
3.35241681	-0.653267501	0.0713949532	0.391594136	-0.00861438063	0.105722966	0.192387121	0.461505434	-0.3288807	-0.051639702	344961
5.73698059	-0.382898089	0.289257624	0.843792857	-0.0852345908	-0.0387885145	0.253864152	-0.10473032	-0.154901309	-0.0123644361	345001
6.7121864	0.894120781	0.567843746	0.985451593	-0.0301688405	-0.0119556215	0.00456748932	-0.064255109	0.0363656743	-0.003971496	345281
2.15792249	-0.8636969	0.662215158	0.981547449	0.000316479455	-0.0124929295	-0.0113056038	-0.0300841604	0.018479073	-0.00148927046	345401
5.31594914	-1.13548904	0.104248007	0.545145764	-0.0282489125	-0.164354651	-0.00931258577	0.325252575	0.28600292	-0.0251559498	345481
4.3485736	-1.00693546	0.0145631481	0.0903229763	-0.0455892994	-3.21995053e-05	-0.0843718491	0.00716279413	-0.00234939067	-0.0165777443	345521
5.2681627	1.11165964	0.519570153	0.655828997	-0.0354491397	0.197934853	0.205827507	0.0105735199	-0.275225268	-0.0250044166	345921
6.61624705	-0.860470636	0.32320516	0.867403287	0.079905757	-0.0742333664	-0.0780986652	-0.050718234	-0.0477218403	-0.00987587594	345961
2.88520145	0.219191338	0.319723077	0.590787088	-0.171722256	0.203740893	-0.0558039182	-0.280154496	-0.232023008	-0.0461292559	346361
5.86162925	1.08534217	0.74034384	0.989691477	0.022113303	-0.025418746	-0.00187039996	0.00282585179	0.0263217172	-0.0018454029	346401
5.52608603	0.926676397	0.0478583617	0.409440854	0.0585162056	0.0395524857	0.0849948228	0.227769892	-0.000285599311	-0.00344329354	346441
5.97484687	-1.019049	0.705866107	0.977018637	0.00172170465	-0.028537895	-0.0122401782	-0.0151375257	0.0205959465	0.000844039851	346721
3.54282972	-1.24237515	0.072195885	0.215342544	0.0582319259	-0.0190539526	-0.0154656411	0.0159482526	0.0294903883	-0.0128067563	346761
5.79310015	0.0784009352	0.309625247	0.738576547	0.127971176	0.0418544947	0.167192144	-0.0655401707	-0.173766881	-0.0101289947	346881
2.39211426	-0.175701509	0.651940735	0.586220867	-0.227055656	-0.0636182304	0.303259222	-0.316553746	-0.19604486	0.00289302886	346961
4.88378013	0.1377298	0.660877527	0.961867707	0.015086146	-0.0492511504	-0.0264035776	0.158147798	-0.152324378	-0.00259765207	347161
5.19714383	-1.19688613	0.961248851	1.00829052	0.0135090876	-0.00447489271	0.0167245956	-0.0119599344	0.0160708549	-0.00679458262	347401
4.5534131	0.38950826	0.851830435	1.00998394	-0.00678523216	-0.0455218315	-0.0226249982	-0.044010682	-0.0216594782	-0.00795675513	347481
1.75462341	-0.740613169	0.45966405	0.961205199	0.0540502248	-0.0239592483	0.0543901812	0.0175012204	-0.132912802	-0.0235088079	347601
3.09902337	0.671439723	0.776525151	1.01831302	-0.00872013355	0.00912688395	0.0206475513	0.024763523	0.00935394058	-0.0110023836	347721
5.78042433	-1.07482825	0.465589579	0.895313649	-0.0144992994	-0.00857609094	0.0622071781	0.0631500535	0.0294079928	0.00246459468	347761
2.1799906	0.683258189	0.650740463	0.995245522	-0.00667264848	-0.0226112263	-0.00214800497	0.0322053706	0.00618698988	-0.00342576137	347801
4.3448044	-0.308919916	0.746593203	1.033657	0.10498984	-0.0515936932	-0.0362855478	0.109150941	-0.184146854	-0.0171859139	348081
6.10331988	-0.00883092428	0.618241504	0.661772729	-0.0189597127	0.0452793644	0.179243612	0.0499814034	-0.187021634	-0.00895275839	348161
6.62384706	1.10028478	0.658045075	1.0019749	-0.00910208787	-0.0114513856	0.00396575243	-0.0226877884	0.0264249102	-0.00276012467	348201
4.11551094	-0.631862824	0.0666420377	0.60906676	0.0236314692	-0.0562138152	0.0663621634	-0.318322765	-0.170199681	-0.0204929182	348321
5.10030022	0.129589575	0.370787366	0.85554802	-0.0934973241	-0.041537609	-0.0435015954	-0.0760406013	0.00920584925	0.0106216561	348441
2.44637538	-0.251068388	0.129393017	0.511168886	0.238128294	-0.113062895	0.0114684398	-0.33446335	0.254779514	0.00987600543	348681
4.21421669	-0.200138342	0.793539499	0.770064467	-0.0514848336	0.0175655425	0.168567297	-0.0369667705	0.252012637	-0.0218954254	348841
3.74846407	0.532765697	0.834143154	1.00779026	-0.0106687315	-0.0255437783	0.00207005476	-0.00588885787	-0.00185949208	-0.00841157245	348921
2.97633484	0.509402517	0.968794248	1.01872005	-0.0150963419	-0.015667811	-0.0187320741	-0.000100026444	0.00127353844	-0.0124639704	349041
3.5276649	-0.887412525	0.36778536	0.84852031	0.0194748856	-0.0329293659	0.0695995635	-0.160101006	0.0404719119	-0.000861569149	349121
2.48822426	-0.571734812	0.0199230161	0.148903219	-0.0335351517	0.00916260116	0.00179479386	-0.023440487	0.000863977827	-0.00184331652	349361
2.92571938	-0.583507487	0.550606158	0.825593722	0.0383726423	0.0848887388	0.101674685	0.213545809	-0.134634178	0.000415777397	349401
3.88592953	0.843622732	0.39590021	0.900267092	-0.00517142738	-0.00283091571	-0.0290239959	0.0398859958	0.0272159239	-0.00507655911	349521
5.15295402	-0.779375919	0.797705686	1.00359529	0.0127369113	-0.0215667457	0.00957785942	0.00180027616	-0.00820129157	-0.00602705986	349881
5.40536304	-0.206602056	0.659461601	0.896043348	-0.0351167881	-0.0741535514	-0.0394155196	0.0160301086	-0.0526831228	0.0023301471	350081
5.32820815	-0.001281243	0.963228325	0.963713226	-0.00657850245	-0.00715441949	-0.0163819999	-0.0232881555	0.0206672891	0.00341789196	350161
5.88679021	-0.69634548	0.286948928	0.756652288	-0.141367044	-0.0513384812	-0.289220236	0.152309774	0.0778838194	-0.00485821658	350201
2.4118167	1.11338724	0.730044646	1.00874566	-0.00909165098	-0.0103218474	-0.00262253199	0.00563760726	-0.00483861915	-0.0103785479	350401
2.35379384	0.77412405	0.739944385	1.00402978	2.08095288e-05	-0.0133197688	0.0119098158	0.0142381831	0.0044370018	-0.00717426874	350441
6.38525117	-0.554413174	0.336560321	0.578468217	0.0776826037	0.0858104124	0.0770977348	0.442189483	-0.180177153	-0.0219004148	350481
4.44042335	-0.473484356	0.2200573	0.659135625	-0.0887254081	-0.108174899	-0.266041894	0.16955159	0.0883567454	-0.0128491329	350561
2.96899771	0.0561476925	0.114660993	0.588452959	0.0730359134	0.000922766451	0.19280891	0.048661795	-0.160601831	-0.0228990912	350721
4.53254256	0.336472951	0.380168952	0.707235499	0.0774712085	-0.198491075	-0.5320544	0.367155032	0.287712376	-0.0341821147	350841
1.95702003	-1.19637349	0.136311643	0.264531591	-0.0106052466	0.0207914879	-0.00302556234	-0.00759937134	-0.0141088987	-0.010962932	350961
1.8315069	-0.198851563	0.884791287	0.970084037	0.0127653982	-0.0608665872	-0.087358397	-0.0200752549	0.0332419142	0.0030044828	351121
3.62428607	0.553522502	0.447003552	0.714726927	-0.12747649	-0.0239694707	-0.137784683	0.160903499	0.134621105	-0.0109026197	351161
2.5649688	-0.00715781152	0.187462275	0.481062479	-0.0454366863	0.0534534405	-0.283467872	-0.806665119	0.542318134	-0.0266799045	351401
2.84097012	-0.75238945	0.804540562	1.02284488	0.00148085525	0.0138564434	0.0169382214	0.0167896334	0.0228471937	-0.00881848622	351721
4.58022101	0.388126999	0.363581593	0.783012069	-0.0817210128	-0.0731170841	-0.250326218	0.0274189599	0.0894431374	-0.0163736913	351881
5.46319497	0.345286524	0.909305836	0.953530952	0.0214002697	-0.00392688429	-0.0200022395	0.0139533824	-0.147198298	0.00366033522	351921
3.60635793	0.0348934723	0.994664587	0.981909128	0.0137531004	-0.00469339103	-0.0115509559	0.00940602785	0.0299814127	-0.00469472383	351961
6.20608336	-0.482584973	0.66230249	0.952092317	-0.0196135951	-0.0597312856	0.0382970111	0.169445892	-0.066627496	0.000555043942	352121
2.83027576	-0.337176826	0.130764311	0.49135083	-0.149753751	-0.0494429023	-0.173404608	0.17249382	0.0250136008	-0.0128126902	352281
5.33230665	-0.758593897	0.284560317	0.622041967	-0.0938902689	-0.173121643	-0.245174638	-0.464510091	0.720974597	-0.068024666	352481
6.01935578	-0.159449446	0.204459852	0.663489199	-0.056946106	-0.0227777112	-0.107223099	0.0591387933	0.0614910695	-0.00408227802	352521
4.10333779	-0.445519039	0.800531953	1.02945063	-0.00243634031	-0.0367803481	0.00987715351	-0.0350151043	-0.0487168332	-0.0161312333	352561
6.2173622	-1.23228872	0.132037227	0.565853505	-0.0397271649	0.0629201268	-0.0174370176	0.370206608	-0.206875126	0.00932954261	352641
1.96483398	0.634228627	0.738628931	0.998229211	-0.0156791652	-0.0269165635	-0.0204118211	0.0348057979	0.0061792193	-0.00428466576	352761
4.65767091	-0.988655353	0.919170729	0.997530677	0.0201054097	-0.01343552	-0.00482758119	0.00112939963	0.00328315846	-0.00548692745	353081
4.19426277	0.835258271	0.0241195675	0.309659529	0.0310911494	-0.0175573725	-0.112635699	-0.0806695869	0.0187435876	-0.0196375022	353441
4.42970854	0.948125346	0.330927309	0.78458026	-0.106648558	-0.0708936172	-0.0902838875	-0.0260039548	-0.0872486108	-0.0118300237	353641
3.93954011	0.168740616	0.152248231	0.666795573	0.00878744994	-0.0521954332	0.00922113268	-0.0402139595	-0.10082793	0.00458503702	353801
4.29451332	-0.235947066	0.842770257	0.897207414	0.0937049037	-0.0872291725	-0.322729563	0.0576718094	0.176006846	-0.0304242175	354041
6.02358316	0.983962676	0.716905889	1.00358009	0.0447087603	-0.0065355009	-0.0057394061	-0.010952514	-0.0483867315	-0.000225979166	354281
4.15277133	-0.891278184	0.311570005	0.696975001	-0.0777620665	-0.0131052798	0.0834584342	0.0532621321	-0.139684117	-0.0210410117	354481
1.78679249	0.352307824	0.0850039408	0.53358281	-0.0307101478	-0.0567090922	-0.735807974	-0.0247511234	-0.574102823	0.0158869094	354561
5.88734948	0.735302228	0.292742441	0.661917137	0.139703441	0.0636620106	-0.172430266	-0.0476118987	-0.0947403106	-0.0127710194	354641
4.27238928	-0.775941171	0.417498716	1.02619631	0.0773543237	-0.0558243799	-0.108520215	-0.161853088	-0.0201974948	-0.0249847158	354721
6.19046037	-0.695432204	0.411534479	0.887192987	-0.0410166465	0.0209792236	-0.0867739663	-0.0873527271	0.091593798	0.0212191946	354881
4.63439259	-0.825204101	0.442361195	0.936494873	0.0761825429	-0.0469527378	-0.087600636	0.0222638259	-0.0751215653	-0.0122066718	355121
3.05792273	-0.200967995	0.143115224	0.75138413	-0.252103885	-0.205080533	-0.597492634	0.293535095	0.421799712	-0.0305624041	355201
3.30931269	-0.715407904	0.903710402	1.02058272	0.0168025984	-0.0220384319	-0.0217552432	0.00719505238	-0.0200998745	-0.0119039845	355361
4.87526986	-0.852571746	0.0283634294	0.39297069	-0.167034343	-0.00734440019	-0.438014355	0.136392477	0.0713992478	-0.0230402166	355481
3.29951024	0.894580903	0.306230933	0.828221821	-0.128709001	0.0280449693	0.0298194957	-0.0340265106	0.0696215401	-0.00877286915	355561
3.8529419	1.02673643	0.8439403	1.00592629	-0.0159487903	-0.0123823917	-0.00048866448	-0.00410423179	-0.000372611326	-0.00809474988	355721
3.50176616	-1.06284533	0.549119516	1.00856226	0.0394155745	-0.0146979576	-0.0461410368	0.0125371527	-0.0221879171	-0.0103976898	355761
5.96989861	-0.870539655	0.867689127	0.98283893	-0.00554990801	-0.0205653697	-0.00980588735	-0.00768330151	0.0152811619	-0.000163663005	355921
1.88282151	-0.514588963	0.0553566585	0.339783065	-0.014650773	-0.0579826992	-0.0241720094	0.00316112588	0.0648028204	-0.00746303885	355961
4.07396936	-0.8056437	0.466929092	0.968858703	0.0551418856	-0.0122491391	0.107460591	-0.0538367477	-0.0356438726	-0.0146650276	356201
5.54182275	-0.41616528	0.983564021	0.988582852	-0.0174730369	-0.0186332079	-0.00246931176	0.0217058286	0.00360368909	-0.00161605332	356241
3.07391643	-0.987689513	0.00579443069	0.0925661564	-0.0346181475	0.000686052536	0.0958161015	-0.00409033261	2.61365444e-05	-0.00684164307	356361
